username1,username2,link1,link2,comparison_type,ssim,features2d
andrewjst,mingchucong,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,62.9,91.6
andrewjst,mingranli,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,29.3,100.0
andrewjst,mlung,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,58.6,87.2
andrewjst,owen9211,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,69.4,95.3
andrewjst,peng115,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,71.9,88.2
andrewjst,ravengao,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,91.3,94.0
andrewjst,ssandeep,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,66.7,100.0
andrewjst,steven91,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,41.8,100.0
andrewjst,tang227,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,65.2,79.2
andrewjst,vtung,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,69.4,95.3
andrewjst,wenjiewu,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,60.7,98.0
andrewjst,yexin,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,72.2,98.0
andrewjst,yifeitai,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,69.4,95.3
andrewjst,yunhan,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,68.8,91.0
andrewjst,zhan1046,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,65.9,100.0
andrewjst,zhan2709,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,69.8,88.3
andrewjst,zhao719,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.5,100.0
andrewjst,zhe1994,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,75.3,90.6
andrewjst,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-andrewjst/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,69.4,95.3
aorme,beichhor,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,complete,73.3,97.0
aorme,bfellur,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,37.2,100.0
aorme,corpsefact,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,71.3,87.6
aorme,ditton,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,52.2,94.0
aorme,gardne16,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,28.2,100.0
aorme,gillism,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,12.3,50.6
aorme,hutchin5,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,39.1,100.0
aorme,jwbalazs,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,75.9,91.8
aorme,lindunhe,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,58.7,100.0
aorme,marti763,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,57.9,100.0
aorme,michaelredding,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,31.8,100.0
aorme,mingchucong,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,53.6,89.0
aorme,mingranli,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,11.8,100.0
aorme,mlung,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,50.7,79.9
aorme,owen9211,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,57.9,100.0
aorme,peng115,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,66.3,84.4
aorme,ravengao,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,77.7,91.0
aorme,ssandeep,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,51.7,100.0
aorme,steven91,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,22.9,100.0
aorme,tang227,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,55.9,79.4
aorme,vtung,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,57.9,100.0
aorme,wenjiewu,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,55.1,95.0
aorme,yexin,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,63.9,100.0
aorme,yifeitai,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,57.9,100.0
aorme,yunhan,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,56.7,85.0
aorme,zhan1046,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,61.0,100.0
aorme,zhan2709,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,64.1,52.8
aorme,zhao719,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,-1.4,100.0
aorme,zhe1994,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,64.5,92.9
aorme,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-aorme/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,57.9,100.0
beichhor,bfellur,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,complete,46.3,100.0
beichhor,corpsefact,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,83.6,93.3
beichhor,ditton,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,76.5,82.0
beichhor,gardne16,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,52.0,100.0
beichhor,gillism,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,13.8,38.6
beichhor,hutchin5,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,47.6,100.0
beichhor,jwbalazs,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,86.6,91.0
beichhor,lindunhe,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,66.7,97.5
beichhor,marti763,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,66.8,94.4
beichhor,michaelredding,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,60.4,100.0
beichhor,mingchucong,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,63.9,84.8
beichhor,mingranli,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,22.0,100.0
beichhor,mlung,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,56.2,93.8
beichhor,owen9211,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,66.8,94.4
beichhor,peng115,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,78.1,85.3
beichhor,ravengao,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,88.4,91.7
beichhor,ssandeep,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,65.5,98.5
beichhor,steven91,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,31.7,100.0
beichhor,tang227,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,68.4,78.4
beichhor,vtung,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,66.8,94.4
beichhor,wenjiewu,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,58.2,96.5
beichhor,yexin,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,68.5,97.5
beichhor,yifeitai,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,66.8,94.4
beichhor,yunhan,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,63.4,81.2
beichhor,zhan1046,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,68.4,98.3
beichhor,zhan2709,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,76.9,73.7
beichhor,zhao719,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,2.1,100.0
beichhor,zhe1994,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,74.1,92.2
beichhor,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-beichhor/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,66.8,94.4
bfellur,corpsefact,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,complete,57.0,100.0
bfellur,ditton,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,66.8,100.0
bfellur,gardne16,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,42.3,100.0
bfellur,gillism,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,14.0,100.0
bfellur,hutchin5,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,81.9,100.0
bfellur,jwbalazs,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,36.3,100.0
bfellur,lindunhe,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,33.8,100.0
bfellur,marti763,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,26.5,100.0
bfellur,michaelredding,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,38.7,100.0
bfellur,mingchucong,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,57.0,100.0
bfellur,mingranli,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,26.5,100.0
bfellur,mlung,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,34.6,100.0
bfellur,owen9211,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,26.5,100.0
bfellur,peng115,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,59.3,100.0
bfellur,ravengao,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,57.0,100.0
bfellur,ssandeep,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,26.5,100.0
bfellur,steven91,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,22.3,100.0
bfellur,tang227,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,44.3,100.0
bfellur,vtung,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,26.5,100.0
bfellur,wenjiewu,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,41.8,100.0
bfellur,yexin,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,15.1,100.0
bfellur,yifeitai,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,26.5,100.0
bfellur,yunhan,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,51.4,100.0
bfellur,zhan1046,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,26.0,100.0
bfellur,zhan2709,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,51.8,100.0
bfellur,zhao719,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,3.1,100.0
bfellur,zhe1994,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,54.2,100.0
bfellur,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-bfellur/2016,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,26.5,100.0
corpsefact,ditton,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,complete,78.0,85.0
corpsefact,gardne16,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,57.2,100.0
corpsefact,gillism,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,28.6,31.5
corpsefact,hutchin5,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,58.7,100.0
corpsefact,jwbalazs,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,71.9,87.3
corpsefact,lindunhe,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,52.9,90.3
corpsefact,marti763,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,69.5,90.7
corpsefact,michaelredding,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,60.4,100.0
corpsefact,mingchucong,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,65.2,81.0
corpsefact,mingranli,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,29.3,100.0
corpsefact,mlung,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,68.6,72.7
corpsefact,owen9211,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,69.6,90.7
corpsefact,peng115,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,76.3,81.3
corpsefact,ravengao,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,89.5,87.5
corpsefact,ssandeep,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,68.4,95.5
corpsefact,steven91,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,86.8,100.0
corpsefact,tang227,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,66.5,78.2
corpsefact,vtung,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,69.5,90.7
corpsefact,wenjiewu,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,48.3,89.5
corpsefact,yexin,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,49.9,88.3
corpsefact,yifeitai,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,69.6,90.7
corpsefact,yunhan,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,49.7,75.6
corpsefact,zhan1046,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,63.1,94.5
corpsefact,zhan2709,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,74.1,41.6
corpsefact,zhao719,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,3.2,100.0
corpsefact,zhe1994,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,67.4,90.3
corpsefact,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-corpsefact/Market.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,69.5,90.7
ditton,gardne16,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,complete,68.2,100.0
ditton,gillism,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,23.0,43.1
ditton,hutchin5,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,67.0,100.0
ditton,jwbalazs,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,58.4,79.5
ditton,lindunhe,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,50.4,83.8
ditton,marti763,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,41.0,75.2
ditton,michaelredding,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,23.2,100.0
ditton,mingchucong,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-mingchucong/home.html,complete,78.0,90.3
ditton,mingranli,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-mingranli/home.html,complete,67.8,100.0
ditton,mlung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-mlung/home.html,complete,55.5,83.3
ditton,owen9211,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-owen9211/home.html,complete,41.0,75.0
ditton,peng115,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-peng115/home.html,complete,63.6,90.8
ditton,ravengao,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-ravengao/home.html,complete,78.0,89.6
ditton,ssandeep,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-ssandeep/home.html,complete,41.0,85.8
ditton,steven91,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-steven91/JavaScriptTutorial.html,complete,71.3,100.0
ditton,tang227,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-tang227/home.html,complete,59.5,82.3
ditton,vtung,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-vtung/home.html,complete,41.0,75.3
ditton,wenjiewu,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-wenjiewu/home.html,complete,26.4,87.2
ditton,yexin,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-yexin/home.html,complete,53.7,86.7
ditton,yifeitai,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-yifeitai/home.html,complete,41.0,75.0
ditton,yunhan,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-yunhan/home.html,complete,63.4,86.5
ditton,zhan1046,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhan1046/home.html,complete,37.3,91.8
ditton,zhan2709,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhan2709/chart.html,complete,65.8,45.7
ditton,zhao719,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhao719/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,74.1,100.0
ditton,zhe1994,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://goldironhack2016.herokuapp.com/p3-zhe1994/home.html,complete,61.7,90.6
ditton,2016-Purdue-Ironhack-Tutorials,http://goldironhack2016.herokuapp.com/p3-ditton/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,41.0,75.2
gardne16,gillism,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-gillism/home.html,complete,19.3,100.0
gardne16,hutchin5,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-hutchin5/Phase,complete,42.4,100.0
gardne16,jwbalazs,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-jwbalazs/home.html,complete,27.0,100.0
gardne16,lindunhe,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-lindunhe/home.html,complete,21.8,100.0
gardne16,marti763,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-marti763/home.html,complete,24.9,100.0
gardne16,michaelredding,http://goldironhack2016.herokuapp.com/p3-gardne16/Phase2.html,http://goldironhack2016.herokuapp.com/p3-michaelredding/home.html,complete,46.0,100.0
