username1,username2,link1,link2,comparison_type,ssim,features2d
2,7,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,simple,2.4,100.0
2,8,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,99.8,100.0
2,9,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,99.8,100.0
2,danzheng,http://blackironhack-2-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,-1.1,100.0
2,2016-Purdue-Ironhack-Tutorials,http://blackironhack-2-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
3,4,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
3,5,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,simple,99.9,100.0
3,6,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,simple,99.8,100.0
3,7,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,simple,85.6,91.5
3,8,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,99.9,100.0
3,9,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,99.9,100.0
3,danzheng,http://blackironhack-3-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
3,2016-Purdue-Ironhack-Tutorials,http://blackironhack-3-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
4,5,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,simple,99.9,100.0
4,6,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,simple,99.8,100.0
4,7,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,simple,85.6,91.5
4,8,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
4,9,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
4,danzheng,http://blackironhack-4-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
4,2016-Purdue-Ironhack-Tutorials,http://blackironhack-4-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
5,6,http://blackironhack-5-2016.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,simple,99.8,100.0
5,7,http://blackironhack-5-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,simple,85.6,91.5
5,8,http://blackironhack-5-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
5,9,http://blackironhack-5-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
5,danzheng,http://blackironhack-5-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
5,2016-Purdue-Ironhack-Tutorials,http://blackironhack-5-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
6,7,http://blackironhack-6-2016.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,simple,2.4,100.0
6,8,http://blackironhack-6-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,99.8,100.0
6,9,http://blackironhack-6-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,99.8,100.0
6,danzheng,http://blackironhack-6-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,-1.1,100.0
6,2016-Purdue-Ironhack-Tutorials,http://blackironhack-6-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.8,100.0
7,8,http://blackironhack-7-2016.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,85.6,91.5
7,9,http://blackironhack-7-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,85.6,91.5
7,danzheng,http://blackironhack-7-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,94.6,81.7
7,2016-Purdue-Ironhack-Tutorials,http://blackironhack-7-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,85.6,91.5
8,9,http://blackironhack-8-2016.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
8,danzheng,http://blackironhack-8-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
8,2016-Purdue-Ironhack-Tutorials,http://blackironhack-8-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
9,danzheng,http://blackironhack-9-2016.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,90.8,79.5
9,2016-Purdue-Ironhack-Tutorials,http://blackironhack-9-2016.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.9,100.0
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,90.8,79.1
