username1,username2,link1,link2,comparison_type,ssim,features2d
danzheng,7,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,http://blackironhack-7-2016.herokuapp.com/#4,charts,6.4,16.3
danzheng,7,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,http://blackironhack-7-2016.herokuapp.com/#5,charts,23.9,72.6
danzheng,7,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,http://blackironhack-7-2016.herokuapp.com/#6,charts,21.8,51.1
danzheng,8,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,http://blackironhack-8-2016.herokuapp.com/#1,charts,23.8,68.4
danzheng,9,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,http://blackironhack-9-2016.herokuapp.com/#1,charts,23.8,68.4
danzheng,danzheng,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,100.0,100.0
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,23.8,68.4
analyst1001,1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#1,charts,63.9,66.9
analyst1001,1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#2,charts,64.0,62.6
analyst1001,1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#3,charts,55.7,100.0
analyst1001,1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#4,charts,52.0,65.0
analyst1001,1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#5,charts,75.1,93.4
analyst1001,14,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-14-2016.herokuapp.com/#1,charts,100.0,100.0
analyst1001,3,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-3-2016.herokuapp.com/#1,charts,100.0,100.0
analyst1001,4,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-4-2016.herokuapp.com/#1,charts,100.0,100.0
analyst1001,5,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-5-2016.herokuapp.com/#1,charts,100.0,100.0
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-7-2016.herokuapp.com/#1,charts,89.5,100.0
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-7-2016.herokuapp.com/#2,charts,84.7,90.2
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-7-2016.herokuapp.com/#3,charts,86.0,100.0
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-7-2016.herokuapp.com/#4,charts,78.3,61.1
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-7-2016.herokuapp.com/#5,charts,78.2,95.8
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-7-2016.herokuapp.com/#6,charts,76.6,79.6
analyst1001,8,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-8-2016.herokuapp.com/#1,charts,100.0,100.0
analyst1001,9,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-9-2016.herokuapp.com/#1,charts,100.0,100.0
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,33.4,71.2
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,23.8,65.4
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
nathanamorin,1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#1,charts,63.9,66.9
nathanamorin,1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#2,charts,64.0,62.6
nathanamorin,1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#3,charts,55.7,100.0
nathanamorin,1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#4,charts,52.0,65.0
nathanamorin,1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#5,charts,75.1,93.4
nathanamorin,14,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-14-2016.herokuapp.com/#1,charts,100.0,100.0
nathanamorin,3,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-3-2016.herokuapp.com/#1,charts,100.0,100.0
nathanamorin,4,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-4-2016.herokuapp.com/#1,charts,100.0,100.0
nathanamorin,5,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-5-2016.herokuapp.com/#1,charts,100.0,100.0
nathanamorin,7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-7-2016.herokuapp.com/#1,charts,89.5,100.0
nathanamorin,7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-7-2016.herokuapp.com/#2,charts,84.7,90.2
nathanamorin,7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-7-2016.herokuapp.com/#3,charts,86.0,100.0
nathanamorin,7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-7-2016.herokuapp.com/#4,charts,78.3,61.1
nathanamorin,7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-7-2016.herokuapp.com/#5,charts,78.2,95.8
nathanamorin,7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-7-2016.herokuapp.com/#6,charts,76.6,79.6
nathanamorin,8,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-8-2016.herokuapp.com/#1,charts,100.0,100.0
nathanamorin,9,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-9-2016.herokuapp.com/#1,charts,100.0,100.0
nathanamorin,danzheng,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,33.4,71.2
nathanamorin,danzheng,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,23.8,65.4
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
pptx,1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#1,charts,63.9,66.9
pptx,1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#2,charts,64.0,62.6
pptx,1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#3,charts,55.7,100.0
pptx,1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#4,charts,52.0,65.0
pptx,1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#5,charts,75.1,93.4
pptx,14,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-14-2016.herokuapp.com/#1,charts,100.0,100.0
pptx,3,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-3-2016.herokuapp.com/#1,charts,100.0,100.0
pptx,4,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-4-2016.herokuapp.com/#1,charts,100.0,100.0
pptx,5,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-5-2016.herokuapp.com/#1,charts,100.0,100.0
pptx,7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-7-2016.herokuapp.com/#1,charts,89.5,100.0
pptx,7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-7-2016.herokuapp.com/#2,charts,84.7,90.2
pptx,7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-7-2016.herokuapp.com/#3,charts,86.0,100.0
pptx,7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-7-2016.herokuapp.com/#4,charts,78.3,61.1
pptx,7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-7-2016.herokuapp.com/#5,charts,78.2,95.8
pptx,7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-7-2016.herokuapp.com/#6,charts,76.6,79.6
pptx,8,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-8-2016.herokuapp.com/#1,charts,100.0,100.0
pptx,9,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-9-2016.herokuapp.com/#1,charts,100.0,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,33.4,71.2
pptx,danzheng,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,23.8,65.4
pptx,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-pptx/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
rkp7,1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#1,charts,63.9,66.9
rkp7,1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#2,charts,64.0,62.6
rkp7,1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#3,charts,55.7,100.0
rkp7,1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#4,charts,52.0,65.0
rkp7,1,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#5,charts,75.1,93.4
rkp7,14,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-14-2016.herokuapp.com/#1,charts,100.0,100.0
rkp7,3,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-3-2016.herokuapp.com/#1,charts,100.0,100.0
rkp7,4,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-4-2016.herokuapp.com/#1,charts,100.0,100.0
rkp7,5,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-5-2016.herokuapp.com/#1,charts,100.0,100.0
rkp7,7,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-7-2016.herokuapp.com/#1,charts,89.5,100.0
rkp7,7,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-7-2016.herokuapp.com/#2,charts,84.7,90.2
rkp7,7,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-7-2016.herokuapp.com/#3,charts,86.0,100.0
rkp7,7,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-7-2016.herokuapp.com/#4,charts,78.3,61.1
rkp7,7,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-7-2016.herokuapp.com/#5,charts,78.2,95.8
rkp7,7,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-7-2016.herokuapp.com/#6,charts,76.6,79.6
rkp7,8,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-8-2016.herokuapp.com/#1,charts,100.0,100.0
rkp7,9,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-9-2016.herokuapp.com/#1,charts,100.0,100.0
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,33.4,71.2
rkp7,danzheng,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,23.8,65.4
rkp7,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-rkp7/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
thesoupgirl,1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#1,charts,63.9,66.9
thesoupgirl,1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#2,charts,64.0,62.6
thesoupgirl,1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#3,charts,55.7,100.0
thesoupgirl,1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#4,charts,52.0,65.0
thesoupgirl,1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-1-2016.herokuapp.com/.png#5,charts,75.1,93.4
thesoupgirl,14,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-14-2016.herokuapp.com/#1,charts,100.0,100.0
thesoupgirl,3,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-3-2016.herokuapp.com/#1,charts,100.0,100.0
thesoupgirl,4,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-4-2016.herokuapp.com/#1,charts,100.0,100.0
thesoupgirl,5,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-5-2016.herokuapp.com/#1,charts,100.0,100.0
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-7-2016.herokuapp.com/#1,charts,89.5,100.0
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-7-2016.herokuapp.com/#2,charts,84.7,90.2
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-7-2016.herokuapp.com/#3,charts,86.0,100.0
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-7-2016.herokuapp.com/#4,charts,78.3,61.1
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-7-2016.herokuapp.com/#5,charts,78.2,95.8
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-7-2016.herokuapp.com/#6,charts,76.6,79.6
thesoupgirl,8,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-8-2016.herokuapp.com/#1,charts,100.0,100.0
thesoupgirl,9,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-9-2016.herokuapp.com/#1,charts,100.0,100.0
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#1,charts,33.4,71.2
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://blackironhack-danzheng-2016p2.herokuapp.com/#2,charts,23.8,65.4
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-1-2016.herokuapp.com/.png#1,charts,63.9,66.9
2016-Purdue-Ironhack-Tutorials,1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-1-2016.herokuapp.com/.png#2,charts,64.0,62.6
2016-Purdue-Ironhack-Tutorials,1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-1-2016.herokuapp.com/.png#3,charts,55.7,100.0
2016-Purdue-Ironhack-Tutorials,1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-1-2016.herokuapp.com/.png#4,charts,52.0,65.0
2016-Purdue-Ironhack-Tutorials,1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-1-2016.herokuapp.com/.png#5,charts,75.1,93.4
2016-Purdue-Ironhack-Tutorials,14,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-14-2016.herokuapp.com/#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,3,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-3-2016.herokuapp.com/#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,4,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-4-2016.herokuapp.com/#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,5,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-5-2016.herokuapp.com/#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-7-2016.herokuapp.com/#1,charts,89.5,100.0
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-7-2016.herokuapp.com/#2,charts,84.7,90.2
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-7-2016.herokuapp.com/#3,charts,86.0,100.0
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-7-2016.herokuapp.com/#4,charts,78.3,61.1
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-7-2016.herokuapp.com/#5,charts,78.2,95.8
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-7-2016.herokuapp.com/#6,charts,76.6,79.6
2016-Purdue-Ironhack-Tutorials,8,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-8-2016.herokuapp.com/#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,9,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://blackironhack-9-2016.herokuapp.com/#1,charts,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html#1,charts,100.0,100.0
danzheng,1,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-1-2016.herokuapp.com/,complete,35.6,68.2
danzheng,10,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-10-2016.herokuapp.com/,complete,48.1,72.8
danzheng,12,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-12-2016.herokuapp.com/,complete,44.7,77.8
danzheng,14,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-14-2016.herokuapp.com/,complete,62.6,81.6
danzheng,2,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-2-2016.herokuapp.com/,complete,53.3,78.9
danzheng,3,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,complete,62.6,81.0
danzheng,4,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,complete,62.6,81.0
danzheng,5,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,62.6,81.0
danzheng,6,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,3.2,100.0
danzheng,7,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,78.3,91.0
danzheng,8,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,complete,62.6,81.0
danzheng,9,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,complete,62.6,81.6
danzheng,danzheng,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,100.0,100.0
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,62.6,81.0
lennax,1,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-1-2016.herokuapp.com/,complete,54.8,89.2
lennax,10,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-10-2016.herokuapp.com/,complete,67.2,90.5
lennax,12,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-12-2016.herokuapp.com/,complete,55.3,87.5
lennax,14,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-14-2016.herokuapp.com/,complete,69.5,85.1
lennax,2,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-2-2016.herokuapp.com/,complete,59.3,84.2
lennax,3,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,complete,69.5,83.8
lennax,4,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,complete,69.5,83.8
lennax,5,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,complete,69.5,83.8
lennax,6,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,complete,2.3,100.0
lennax,7,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,complete,66.1,90.2
lennax,8,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,complete,69.5,83.8
lennax,9,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,complete,69.5,85.1
lennax,danzheng,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,46.4,69.8
lennax,2016-Purdue-Ironhack-Tutorials,http://blackironhack-lennax-2016p3.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,69.5,83.8
analyst1001,1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-1-2016.herokuapp.com/,complete,61.7,96.0
analyst1001,10,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-10-2016.herokuapp.com/,complete,68.6,87.6
analyst1001,12,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-12-2016.herokuapp.com/,complete,66.9,100.0
analyst1001,14,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-14-2016.herokuapp.com/,complete,100.0,100.0
analyst1001,2,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-2-2016.herokuapp.com/,complete,94.9,100.0
analyst1001,3,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-3-2016.herokuapp.com/,complete,100.0,100.0
analyst1001,4,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-4-2016.herokuapp.com/,complete,100.0,100.0
analyst1001,5,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-5-2016.herokuapp.com/,complete,100.0,100.0
analyst1001,6,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-6-2016.herokuapp.com/,complete,99.8,100.0
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-7-2016.herokuapp.com/,complete,64.0,84.2
analyst1001,8,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-8-2016.herokuapp.com/,complete,100.0,100.0
analyst1001,9,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-9-2016.herokuapp.com/,complete,100.0,100.0
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,62.6,79.1
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
