username1,username2,link1,link2,comparison_type,ssim,features2d
saul97,3,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-3-2016.herokuapp.com/,complete,100.0,100.0
saul97,4,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-4-2016.herokuapp.com/,complete,100.0,100.0
saul97,5,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-5-2016.herokuapp.com/,complete,100.0,100.0
saul97,6,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-6-2016.herokuapp.com/,complete,100.0,100.0
saul97,7,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-7-2016.herokuapp.com/,complete,1.7,100.0
saul97,8,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-8-2016.herokuapp.com/,complete,100.0,100.0
saul97,9,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-9-2016.herokuapp.com/,complete,100.0,100.0
saul97,danzheng,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,4.7,100.0
saul97,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-saul97/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
sauravn,1,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-1-2016.herokuapp.com/,complete,10.4,99.0
sauravn,10,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-10-2016.herokuapp.com/,complete,36.8,46.0
sauravn,12,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-12-2016.herokuapp.com/,complete,35.3,54.4
sauravn,14,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-14-2016.herokuapp.com/,complete,42.4,50.9
sauravn,2,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-2-2016.herokuapp.com/,complete,37.4,36.7
sauravn,3,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-3-2016.herokuapp.com/,complete,42.4,57.0
sauravn,4,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-4-2016.herokuapp.com/,complete,42.4,48.1
sauravn,5,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-5-2016.herokuapp.com/,complete,42.4,57.0
sauravn,6,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-6-2016.herokuapp.com/,complete,2.1,100.0
sauravn,7,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-7-2016.herokuapp.com/,complete,51.7,62.0
sauravn,8,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-8-2016.herokuapp.com/,complete,42.4,48.1
sauravn,9,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-9-2016.herokuapp.com/,complete,42.4,50.7
sauravn,danzheng,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,16.0,51.4
sauravn,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-sauravn/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,42.4,54.5
thesoupgirl,1,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-1-2016.herokuapp.com/,complete,9.9,80.1
thesoupgirl,10,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-10-2016.herokuapp.com/,complete,17.1,77.5
thesoupgirl,12,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-12-2016.herokuapp.com/,complete,13.4,97.0
thesoupgirl,14,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-14-2016.herokuapp.com/,complete,100.0,100.0
thesoupgirl,2,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-2-2016.herokuapp.com/,complete,97.5,100.0
thesoupgirl,3,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-3-2016.herokuapp.com/,complete,100.0,100.0
thesoupgirl,4,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-4-2016.herokuapp.com/,complete,100.0,100.0
thesoupgirl,5,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-5-2016.herokuapp.com/,complete,100.0,100.0
thesoupgirl,6,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-6-2016.herokuapp.com/,complete,100.0,100.0
thesoupgirl,7,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-7-2016.herokuapp.com/,complete,62.9,90.3
thesoupgirl,8,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-8-2016.herokuapp.com/,complete,100.0,100.0
thesoupgirl,9,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-9-2016.herokuapp.com/,complete,100.0,100.0
thesoupgirl,danzheng,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,complete,22.5,80.5
thesoupgirl,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-thesoupgirl/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,1,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-1-2016.herokuapp.com/,complete,9.9,80.2
2016-Purdue-Ironhack-Tutorials,10,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-10-2016.herokuapp.com/,complete,17.1,77.7
2016-Purdue-Ironhack-Tutorials,12,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-12-2016.herokuapp.com/,complete,13.4,97.0
2016-Purdue-Ironhack-Tutorials,14,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-14-2016.herokuapp.com/,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-2-2016.herokuapp.com/,complete,97.5,100.0
2016-Purdue-Ironhack-Tutorials,3,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-3-2016.herokuapp.com/,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,4,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-4-2016.herokuapp.com/,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,5,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-5-2016.herokuapp.com/,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,6,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-6-2016.herokuapp.com/,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,7,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-7-2016.herokuapp.com/,complete,62.9,90.2
2016-Purdue-Ironhack-Tutorials,8,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-8-2016.herokuapp.com/,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,9,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://blackironhack-9-2016.herokuapp.com/,complete,100.0,100.0
2016-Purdue-Ironhack-Tutorials,2016-Purdue-Ironhack-Tutorials,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,complete,100.0,100.0
danzheng,1,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-1-2016.herokuapp.com/,simple,56.1,78.1
danzheng,10,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-10-2016.herokuapp.com/,simple,41.3,72.7
danzheng,12,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-12-2016.herokuapp.com/,simple,62.1,72.1
danzheng,14,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-14-2016.herokuapp.com/,simple,67.7,71.9
danzheng,2,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-2-2016.herokuapp.com/,simple,2.3,100.0
danzheng,3,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,simple,67.7,71.9
danzheng,4,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,simple,67.7,71.9
danzheng,5,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,simple,67.7,71.9
danzheng,6,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,simple,2.3,100.0
danzheng,7,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,simple,24.9,78.3
danzheng,8,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,67.7,71.9
danzheng,9,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,67.7,71.9
danzheng,danzheng,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,100.0,100.0
danzheng,2016-Purdue-Ironhack-Tutorials,http://blackironhack-danzheng-2016p2.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,67.7,71.9
lennax,1,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-1-2016.herokuapp.com/,simple,54.6,81.1
lennax,10,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-10-2016.herokuapp.com/,simple,34.2,79.8
lennax,12,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-12-2016.herokuapp.com/,simple,61.6,83.1
lennax,14,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-14-2016.herokuapp.com/,simple,74.2,76.0
lennax,2,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-2-2016.herokuapp.com/,simple,1.7,100.0
lennax,3,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-3-2016.herokuapp.com/,simple,74.2,76.0
lennax,4,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-4-2016.herokuapp.com/,simple,74.2,76.0
lennax,5,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-5-2016.herokuapp.com/,simple,74.2,76.0
lennax,6,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-6-2016.herokuapp.com/,simple,1.7,100.0
lennax,7,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-7-2016.herokuapp.com/,simple,77.3,100.0
lennax,8,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-8-2016.herokuapp.com/,simple,74.2,76.0
lennax,9,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-9-2016.herokuapp.com/,simple,74.2,76.0
lennax,danzheng,http://blackironhack-lennax-2016p3.herokuapp.com/,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,68.5,62.0
lennax,2016-Purdue-Ironhack-Tutorials,http://blackironhack-lennax-2016p3.herokuapp.com/,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,74.2,76.0
analyst1001,1,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,48.6,92.5
analyst1001,10,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,56.8,84.3
analyst1001,12,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,39.1,84.6
analyst1001,14,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,2,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,3,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,4,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,5,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,6,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,7,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,71.8,87.3
analyst1001,8,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,9,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
analyst1001,danzheng,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,67.7,72.0
analyst1001,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-analyst1001/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
chriscoraggio,1,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-1-2016.herokuapp.com/,simple,21.1,100.0
chriscoraggio,10,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-10-2016.herokuapp.com/,simple,3.3,100.0
chriscoraggio,12,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-12-2016.herokuapp.com/,simple,10.0,100.0
chriscoraggio,14,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-14-2016.herokuapp.com/,simple,20.8,100.0
chriscoraggio,2,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-2-2016.herokuapp.com/,simple,0.0,100.0
chriscoraggio,3,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-3-2016.herokuapp.com/,simple,20.8,100.0
chriscoraggio,4,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-4-2016.herokuapp.com/,simple,20.8,100.0
chriscoraggio,5,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-5-2016.herokuapp.com/,simple,20.8,100.0
chriscoraggio,6,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-6-2016.herokuapp.com/,simple,0.0,100.0
chriscoraggio,7,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-7-2016.herokuapp.com/,simple,93.8,100.0
chriscoraggio,8,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-8-2016.herokuapp.com/,simple,20.8,100.0
chriscoraggio,9,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-9-2016.herokuapp.com/,simple,20.8,100.0
chriscoraggio,danzheng,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,31.3,100.0
chriscoraggio,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-chriscoraggio/google-maps-api-testing.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,20.8,100.0
drewatk,1,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,41.8,91.6
drewatk,10,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,47.4,92.0
drewatk,12,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,100.0,100.0
drewatk,14,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,39.1,84.1
drewatk,2,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,7.3,100.0
drewatk,3,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,39.1,84.1
drewatk,4,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,39.1,84.1
drewatk,5,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,39.1,84.1
drewatk,6,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,7.3,100.0
drewatk,7,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,58.0,95.0
drewatk,8,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,39.1,84.1
drewatk,9,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,39.1,84.1
drewatk,danzheng,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,62.1,72.2
drewatk,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-drewatk/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,39.1,84.1
emmyzhang,1,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-1-2016.herokuapp.com/,simple,8.1,42.2
emmyzhang,10,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-10-2016.herokuapp.com/,simple,-0.0,47.1
emmyzhang,12,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-12-2016.herokuapp.com/,simple,0.1,24.9
emmyzhang,14,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-14-2016.herokuapp.com/,simple,0.0,28.1
emmyzhang,2,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-2-2016.herokuapp.com/,simple,0.0,100.0
emmyzhang,3,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-3-2016.herokuapp.com/,simple,0.0,28.1
emmyzhang,4,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-4-2016.herokuapp.com/,simple,0.0,28.1
emmyzhang,5,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-5-2016.herokuapp.com/,simple,0.0,28.1
emmyzhang,6,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-6-2016.herokuapp.com/,simple,0.0,100.0
emmyzhang,7,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-7-2016.herokuapp.com/,simple,1.1,60.3
emmyzhang,8,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-8-2016.herokuapp.com/,simple,0.0,28.1
emmyzhang,9,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-9-2016.herokuapp.com/,simple,0.0,28.1
emmyzhang,danzheng,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,9.3,66.6
emmyzhang,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-emmyzhang/content.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,0.0,28.1
kathy789,1,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,1.4,100.0
kathy789,10,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,3.1,100.0
kathy789,12,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,7.3,100.0
kathy789,14,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,100.0,100.0
kathy789,2,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
kathy789,3,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,100.0,100.0
kathy789,4,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
kathy789,5,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,100.0,100.0
kathy789,6,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
kathy789,7,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,1.7,100.0
kathy789,8,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
kathy789,9,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
kathy789,danzheng,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,2.3,100.0
kathy789,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-kathy789/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
nathanamorin,1,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,48.6,92.5
nathanamorin,10,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,56.8,84.3
nathanamorin,12,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,39.1,84.6
nathanamorin,14,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,2,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,3,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,4,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,5,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,6,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,7,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,71.8,87.3
nathanamorin,8,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,9,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
nathanamorin,danzheng,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,67.7,72.0
nathanamorin,2016-Purdue-Ironhack-Tutorials,http://blackironhack2016.herokuapp.com/p3-nathanamorin/home.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,100.0,100.0
pptx,1,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-1-2016.herokuapp.com/,simple,48.6,92.5
pptx,10,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-10-2016.herokuapp.com/,simple,56.8,84.3
pptx,12,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-12-2016.herokuapp.com/,simple,39.1,84.6
pptx,14,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-14-2016.herokuapp.com/,simple,100.0,100.0
pptx,2,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-2-2016.herokuapp.com/,simple,100.0,100.0
pptx,3,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-3-2016.herokuapp.com/,simple,100.0,100.0
pptx,4,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-4-2016.herokuapp.com/,simple,100.0,100.0
pptx,5,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-5-2016.herokuapp.com/,simple,100.0,100.0
pptx,6,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-6-2016.herokuapp.com/,simple,100.0,100.0
pptx,7,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-7-2016.herokuapp.com/,simple,71.8,87.3
pptx,8,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-8-2016.herokuapp.com/,simple,100.0,100.0
pptx,9,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-9-2016.herokuapp.com/,simple,100.0,100.0
pptx,danzheng,http://blackironhack2016.herokuapp.com/p3-pptx/home.html,http://blackironhack-danzheng-2016p2.herokuapp.com/,simple,67.7,72.0
